sat_id,ground_station,window_start,window_end,duration_min
26,California,2025-04-04T07:34:00,2025-04-04T07:35:00,2.00
26,California,2025-04-04T21:30:00,2025-04-04T21:32:00,3.00
26,California,2025-04-05T07:33:00,2025-04-05T07:35:00,3.00
26,California,2025-04-05T21:30:00,2025-04-05T21:31:00,2.00
26,California,2025-04-06T07:33:00,2025-04-06T07:33:00,1.00
26,California,2025-04-06T21:30:00,2025-04-06T21:30:00,1.00
26,California,2025-04-10T05:52:00,2025-04-10T05:54:00,3.00
26,California,2025-04-10T19:49:00,2025-04-10T19:50:00,2.00
26,California,2025-04-11T05:52:00,2025-04-11T05:53:00,2.00
26,California,2025-04-11T19:48:00,2025-04-11T19:50:00,3.00
26,California,2025-04-12T05:51:00,2025-04-12T05:53:00,3.00
26,California,2025-04-12T19:48:00,2025-04-12T19:49:00,2.00
27,California,2025-03-30T09:05:00,2025-03-30T09:06:00,2.00
27,California,2025-03-30T23:02:00,2025-03-30T23:03:00,2.00
27,California,2025-04-03T07:25:00,2025-04-03T07:26:00,2.00
27,California,2025-04-03T21:21:00,2025-04-03T21:22:00,2.00
27,California,2025-04-04T07:24:00,2025-04-04T07:26:00,3.00
27,California,2025-04-04T21:20:00,2025-04-04T21:22:00,3.00
27,California,2025-04-05T07:23:00,2025-04-05T07:25:00,3.00
27,California,2025-04-05T21:20:00,2025-04-05T21:22:00,3.00
27,California,2025-04-06T07:23:00,2025-04-06T07:24:00,2.00
27,California,2025-04-06T21:19:00,2025-04-06T21:21:00,3.00
27,California,2025-04-10T05:43:00,2025-04-10T05:43:00,1.00
27,California,2025-04-10T19:40:00,2025-04-10T19:40:00,1.00
27,California,2025-04-11T05:42:00,2025-04-11T05:43:00,2.00
27,California,2025-04-11T19:39:00,2025-04-11T19:40:00,2.00
27,California,2025-04-12T05:41:00,2025-04-12T05:43:00,3.00
27,California,2025-04-12T19:38:00,2025-04-12T19:40:00,3.00
28,California,2025-03-30T08:55:00,2025-03-30T08:56:00,2.00
28,California,2025-03-30T22:51:00,2025-03-30T22:53:00,3.00
28,California,2025-03-31T08:55:00,2025-03-31T08:55:00,1.00
28,California,2025-03-31T22:51:00,2025-03-31T22:52:00,2.00
28,California,2025-04-04T07:14:00,2025-04-04T07:15:00,2.00
28,California,2025-04-04T21:11:00,2025-04-04T21:12:00,2.00
28,California,2025-04-05T07:13:00,2025-04-05T07:15:00,3.00
28,California,2025-04-05T21:10:00,2025-04-05T21:12:00,3.00
28,California,2025-04-06T07:13:00,2025-04-06T07:15:00,3.00
28,California,2025-04-06T21:09:00,2025-04-06T21:11:00,3.00
28,California,2025-04-07T07:13:00,2025-04-07T07:14:00,2.00
28,California,2025-04-07T21:09:00,2025-04-07T21:10:00,2.00
28,California,2025-04-11T05:32:00,2025-04-11T05:33:00,2.00
28,California,2025-04-11T19:29:00,2025-04-11T19:30:00,2.00
28,California,2025-04-12T05:31:00,2025-04-12T05:33:00,3.00
28,California,2025-04-12T19:28:00,2025-04-12T19:30:00,3.00
29,California,2025-03-30T08:45:00,2025-03-30T08:47:00,3.00
29,California,2025-03-30T22:41:00,2025-03-30T22:43:00,3.00
29,California,2025-03-31T08:45:00,2025-03-31T08:46:00,2.00
29,California,2025-03-31T22:41:00,2025-03-31T22:43:00,3.00
29,California,2025-04-01T22:41:00,2025-04-01T22:41:00,1.00
29,California,2025-04-04T07:05:00,2025-04-04T07:05:00,1.00
29,California,2025-04-05T07:04:00,2025-04-05T07:05:00,2.00
29,California,2025-04-05T21:00:00,2025-04-05T21:02:00,3.00
29,California,2025-04-06T07:03:00,2025-04-06T07:05:00,3.00
29,California,2025-04-06T21:00:00,2025-04-06T21:01:00,2.00
29,California,2025-04-07T07:03:00,2025-04-07T07:04:00,2.00
29,California,2025-04-07T20:59:00,2025-04-07T21:01:00,3.00
29,California,2025-04-08T07:03:00,2025-04-08T07:03:00,1.00
29,California,2025-04-08T20:59:00,2025-04-08T21:00:00,2.00
29,California,2025-04-12T05:22:00,2025-04-12T05:23:00,2.00
29,California,2025-04-12T19:19:00,2025-04-12T19:20:00,2.00
30,California,2025-03-30T00:08:00,2025-03-30T00:10:00,3.00
30,California,2025-03-30T10:11:00,2025-03-30T10:13:00,3.00
30,California,2025-03-31T00:08:00,2025-03-31T00:09:00,2.00
30,California,2025-04-03T08:32:00,2025-04-03T08:32:00,1.00
30,California,2025-04-04T08:30:00,2025-04-04T08:32:00,3.00
30,California,2025-04-04T22:27:00,2025-04-04T22:29:00,3.00
30,California,2025-04-05T08:30:00,2025-04-05T08:32:00,3.00
30,California,2025-04-05T22:26:00,2025-04-05T22:28:00,3.00
30,California,2025-04-06T08:29:00,2025-04-06T08:31:00,3.00
30,California,2025-04-06T22:26:00,2025-04-06T22:27:00,2.00
30,California,2025-04-07T08:29:00,2025-04-07T08:30:00,2.00
30,California,2025-04-07T22:26:00,2025-04-07T22:26:00,1.00
30,California,2025-04-11T06:49:00,2025-04-11T06:50:00,2.00
30,California,2025-04-11T20:45:00,2025-04-11T20:46:00,2.00
30,California,2025-04-12T06:48:00,2025-04-12T06:50:00,3.00
30,California,2025-04-12T20:44:00,2025-04-12T20:46:00,3.00
31,California,2025-03-30T00:00:00,2025-03-30T00:00:00,1.00
31,California,2025-03-30T10:01:00,2025-03-30T10:03:00,3.00
31,California,2025-03-30T23:58:00,2025-03-31T00:00:00,3.00
31,California,2025-03-31T10:01:00,2025-03-31T10:02:00,2.00
31,California,2025-03-31T23:58:00,2025-03-31T23:59:00,2.00
31,California,2025-04-04T08:21:00,2025-04-04T08:22:00,2.00
31,California,2025-04-04T22:18:00,2025-04-04T22:18:00,1.00
31,California,2025-04-05T08:20:00,2025-04-05T08:22:00,3.00
31,California,2025-04-05T22:17:00,2025-04-05T22:18:00,2.00
31,California,2025-04-06T08:19:00,2025-04-06T08:21:00,3.00
31,California,2025-04-06T22:16:00,2025-04-06T22:18:00,3.00
31,California,2025-04-07T08:19:00,2025-04-07T08:20:00,2.00
31,California,2025-04-07T22:16:00,2025-04-07T22:17:00,2.00
31,California,2025-04-11T06:39:00,2025-04-11T06:39:00,1.00
31,California,2025-04-12T06:38:00,2025-04-12T06:40:00,3.00
31,California,2025-04-12T20:35:00,2025-04-12T20:36:00,2.00
32,California,2025-03-30T09:52:00,2025-03-30T09:53:00,2.00
32,California,2025-03-30T23:48:00,2025-03-30T23:50:00,3.00
32,California,2025-03-31T09:51:00,2025-03-31T09:53:00,3.00
32,California,2025-03-31T23:48:00,2025-03-31T23:49:00,2.00
32,California,2025-04-01T09:51:00,2025-04-01T09:51:00,1.00
32,California,2025-04-01T23:48:00,2025-04-01T23:48:00,1.00
32,California,2025-04-05T08:10:00,2025-04-05T08:12:00,3.00
32,California,2025-04-05T22:07:00,2025-04-05T22:08:00,2.00
32,California,2025-04-06T08:10:00,2025-04-06T08:11:00,2.00
32,California,2025-04-06T22:06:00,2025-04-06T22:08:00,3.00
32,California,2025-04-07T08:09:00,2025-04-07T08:11:00,3.00
32,California,2025-04-07T22:06:00,2025-04-07T22:07:00,2.00
32,California,2025-04-08T08:09:00,2025-04-08T08:10:00,2.00
32,California,2025-04-08T22:05:00,2025-04-08T22:07:00,3.00
32,California,2025-04-12T06:29:00,2025-04-12T06:29:00,1.00
32,California,2025-04-12T20:26:00,2025-04-12T20:26:00,1.00
33,California,2025-03-30T09:42:00,2025-03-30T09:43:00,2.00
33,California,2025-03-30T23:38:00,2025-03-30T23:40:00,3.00
33,California,2025-03-31T09:41:00,2025-03-31T09:43:00,3.00
33,California,2025-03-31T23:38:00,2025-03-31T23:40:00,3.00
33,California,2025-04-01T09:41:00,2025-04-01T09:42:00,2.00
33,California,2025-04-01T23:37:00,2025-04-01T23:39:00,3.00
33,California,2025-04-02T09:41:00,2025-04-02T09:41:00,1.00
33,California,2025-04-02T23:38:00,2025-04-02T23:38:00,1.00
33,California,2025-04-06T08:00:00,2025-04-06T08:01:00,2.00
33,California,2025-04-06T21:57:00,2025-04-06T21:58:00,2.00
33,California,2025-04-07T07:59:00,2025-04-07T08:01:00,3.00
33,California,2025-04-07T21:56:00,2025-04-07T21:58:00,3.00
33,California,2025-04-08T07:59:00,2025-04-08T08:00:00,2.00
33,California,2025-04-08T21:55:00,2025-04-08T21:57:00,3.00
33,California,2025-04-09T07:59:00,2025-04-09T07:59:00,1.00
33,California,2025-04-09T21:55:00,2025-04-09T21:56:00,2.00
34,California,2025-03-30T09:32:00,2025-03-30T09:33:00,2.00
34,California,2025-03-30T23:29:00,2025-03-30T23:30:00,2.00
34,California,2025-03-31T09:31:00,2025-03-31T09:33:00,3.00
34,California,2025-03-31T23:28:00,2025-03-31T23:30:00,3.00
34,California,2025-04-01T09:31:00,2025-04-01T09:33:00,3.00
34,California,2025-04-01T23:27:00,2025-04-01T23:29:00,3.00
34,California,2025-04-02T09:31:00,2025-04-02T09:32:00,2.00
34,California,2025-04-02T23:27:00,2025-04-02T23:28:00,2.00
34,California,2025-04-06T07:51:00,2025-04-06T07:51:00,1.00
34,California,2025-04-07T07:50:00,2025-04-07T07:51:00,2.00
34,California,2025-04-07T21:46:00,2025-04-07T21:48:00,3.00
34,California,2025-04-08T07:49:00,2025-04-08T07:51:00,3.00
34,California,2025-04-08T21:45:00,2025-04-08T21:47:00,3.00
34,California,2025-04-09T07:48:00,2025-04-09T07:50:00,3.00
34,California,2025-04-09T21:45:00,2025-04-09T21:47:00,3.00
34,California,2025-04-10T21:45:00,2025-04-10T21:45:00,1.00
35,California,2025-03-31T09:22:00,2025-03-31T09:23:00,2.00
35,California,2025-03-31T23:18:00,2025-03-31T23:20:00,3.00
35,California,2025-04-01T09:21:00,2025-04-01T09:23:00,3.00
35,California,2025-04-01T23:18:00,2025-04-01T23:19:00,2.00
35,California,2025-04-02T09:20:00,2025-04-02T09:22:00,3.00
35,California,2025-04-02T23:17:00,2025-04-02T23:19:00,3.00
35,California,2025-04-03T09:20:00,2025-04-03T09:21:00,2.00
35,California,2025-04-03T23:17:00,2025-04-03T23:18:00,2.00
35,California,2025-04-07T07:40:00,2025-04-07T07:41:00,2.00
35,California,2025-04-07T21:37:00,2025-04-07T21:37:00,1.00
35,California,2025-04-08T07:39:00,2025-04-08T07:41:00,3.00
35,California,2025-04-08T21:36:00,2025-04-08T21:37:00,2.00
35,California,2025-04-09T07:38:00,2025-04-09T07:40:00,3.00
35,California,2025-04-09T21:35:00,2025-04-09T21:37:00,3.00
35,California,2025-04-10T07:38:00,2025-04-10T07:39:00,2.00
35,California,2025-04-10T21:35:00,2025-04-10T21:36:00,2.00
36,California,2025-03-31T09:13:00,2025-03-31T09:13:00,1.00
36,California,2025-04-01T09:11:00,2025-04-01T09:13:00,3.00
36,California,2025-04-01T23:08:00,2025-04-01T23:09:00,2.00
36,California,2025-04-02T09:11:00,2025-04-02T09:12:00,2.00
36,California,2025-04-02T23:07:00,2025-04-02T23:09:00,3.00
36,California,2025-04-03T09:10:00,2025-04-03T09:12:00,3.00
36,California,2025-04-03T23:07:00,2025-04-03T23:08:00,2.00
36,California,2025-04-04T09:10:00,2025-04-04T09:11:00,2.00
36,California,2025-04-04T23:07:00,2025-04-04T23:07:00,1.00
36,California,2025-04-08T07:30:00,2025-04-08T07:31:00,2.00
36,California,2025-04-08T21:26:00,2025-04-08T21:27:00,2.00
36,California,2025-04-09T07:29:00,2025-04-09T07:31:00,3.00
36,California,2025-04-09T21:25:00,2025-04-09T21:27:00,3.00
36,California,2025-04-10T07:28:00,2025-04-10T07:30:00,3.00
36,California,2025-04-10T21:25:00,2025-04-10T21:27:00,3.00
36,California,2025-04-11T07:28:00,2025-04-11T07:29:00,2.00
36,California,2025-04-11T21:25:00,2025-04-11T21:26:00,2.00
37,California,2025-04-01T09:02:00,2025-04-01T09:03:00,2.00
37,California,2025-04-01T22:59:00,2025-04-01T22:59:00,1.00
37,California,2025-04-02T09:01:00,2025-04-02T09:03:00,3.00
37,California,2025-04-02T22:58:00,2025-04-02T22:59:00,2.00
37,California,2025-04-03T09:00:00,2025-04-03T09:02:00,3.00
37,California,2025-04-03T22:57:00,2025-04-03T22:59:00,3.00
37,California,2025-04-04T09:00:00,2025-04-04T09:01:00,2.00
37,California,2025-04-04T22:56:00,2025-04-04T22:58:00,3.00
37,California,2025-04-05T22:57:00,2025-04-05T22:57:00,1.00
37,California,2025-04-09T07:19:00,2025-04-09T07:21:00,3.00
37,California,2025-04-09T21:16:00,2025-04-09T21:17:00,2.00
37,California,2025-04-10T07:18:00,2025-04-10T07:20:00,3.00
37,California,2025-04-10T21:15:00,2025-04-10T21:17:00,3.00
37,California,2025-04-11T07:18:00,2025-04-11T07:19:00,2.00
37,California,2025-04-11T21:14:00,2025-04-11T21:16:00,3.00
37,California,2025-04-12T07:18:00,2025-04-12T07:18:00,1.00
37,California,2025-04-12T21:14:00,2025-04-12T21:15:00,2.00
38,California,2025-03-30T00:28:00,2025-03-30T00:29:00,2.00
38,California,2025-04-02T08:51:00,2025-04-02T08:52:00,2.00
38,California,2025-04-02T22:48:00,2025-04-02T22:49:00,2.00
38,California,2025-04-03T08:50:00,2025-04-03T08:52:00,3.00
38,California,2025-04-03T22:47:00,2025-04-03T22:49:00,3.00
38,California,2025-04-04T08:50:00,2025-04-04T08:52:00,3.00
38,California,2025-04-04T22:46:00,2025-04-04T22:48:00,3.00
38,California,2025-04-05T08:50:00,2025-04-05T08:51:00,2.00
38,California,2025-04-05T22:46:00,2025-04-05T22:47:00,2.00
38,California,2025-04-09T07:10:00,2025-04-09T07:10:00,1.00
38,California,2025-04-09T21:07:00,2025-04-09T21:07:00,1.00
38,California,2025-04-10T07:09:00,2025-04-10T07:10:00,2.00
38,California,2025-04-10T21:05:00,2025-04-10T21:07:00,3.00
38,California,2025-04-11T07:08:00,2025-04-11T07:10:00,3.00
38,California,2025-04-11T21:04:00,2025-04-11T21:06:00,3.00
38,California,2025-04-12T07:08:00,2025-04-12T07:09:00,2.00
38,California,2025-04-12T21:04:00,2025-04-12T21:06:00,3.00
39,California,2025-03-30T00:18:00,2025-03-30T00:20:00,3.00
39,California,2025-03-30T10:22:00,2025-03-30T10:22:00,1.00
39,California,2025-03-31T00:18:00,2025-03-31T00:19:00,2.00
39,California,2025-04-03T08:41:00,2025-04-03T08:42:00,2.00
39,California,2025-04-03T22:38:00,2025-04-03T22:39:00,2.00
39,California,2025-04-04T08:40:00,2025-04-04T08:42:00,3.00
39,California,2025-04-04T22:37:00,2025-04-04T22:39:00,3.00
39,California,2025-04-05T08:40:00,2025-04-05T08:41:00,2.00
39,California,2025-04-05T22:36:00,2025-04-05T22:38:00,3.00
39,California,2025-04-06T08:39:00,2025-04-06T08:40:00,2.00
39,California,2025-04-06T22:36:00,2025-04-06T22:37:00,2.00
39,California,2025-04-10T06:59:00,2025-04-10T07:00:00,2.00
39,California,2025-04-10T20:56:00,2025-04-10T20:57:00,2.00
39,California,2025-04-11T06:58:00,2025-04-11T07:00:00,3.00
39,California,2025-04-11T20:55:00,2025-04-11T20:57:00,3.00
39,California,2025-04-12T06:58:00,2025-04-12T06:59:00,2.00
39,California,2025-04-12T20:54:00,2025-04-12T20:56:00,3.00
40,California,2025-03-30T01:45:00,2025-03-30T01:45:00,1.00
40,California,2025-04-01T10:09:00,2025-04-01T10:09:00,1.00
40,California,2025-04-02T10:08:00,2025-04-02T10:09:00,2.00
40,California,2025-04-03T00:04:00,2025-04-03T00:06:00,3.00
40,California,2025-04-03T10:07:00,2025-04-03T10:09:00,3.00
40,California,2025-04-04T00:03:00,2025-04-04T00:05:00,3.00
40,California,2025-04-04T10:06:00,2025-04-04T10:08:00,3.00
40,California,2025-04-05T00:03:00,2025-04-05T00:05:00,3.00
40,California,2025-04-05T10:06:00,2025-04-05T10:07:00,2.00
40,California,2025-04-06T00:03:00,2025-04-06T00:04:00,2.00
40,California,2025-04-09T08:26:00,2025-04-09T08:27:00,2.00
40,California,2025-04-09T22:23:00,2025-04-09T22:23:00,1.00
40,California,2025-04-10T08:25:00,2025-04-10T08:27:00,3.00
40,California,2025-04-10T22:21:00,2025-04-10T22:23:00,3.00
40,California,2025-04-11T08:24:00,2025-04-11T08:26:00,3.00
40,California,2025-04-11T22:21:00,2025-04-11T22:23:00,3.00
40,California,2025-04-12T08:24:00,2025-04-12T08:25:00,2.00
40,California,2025-04-12T22:21:00,2025-04-12T22:22:00,2.00
41,California,2025-03-30T01:35:00,2025-03-30T01:36:00,2.00
41,California,2025-04-02T09:58:00,2025-04-02T09:59:00,2.00
41,California,2025-04-02T23:55:00,2025-04-02T23:55:00,1.00
41,California,2025-04-03T09:57:00,2025-04-03T09:59:00,3.00
41,California,2025-04-03T23:54:00,2025-04-03T23:55:00,2.00
41,California,2025-04-04T09:56:00,2025-04-04T09:58:00,3.00
41,California,2025-04-04T23:53:00,2025-04-04T23:55:00,3.00
41,California,2025-04-05T09:56:00,2025-04-05T09:58:00,3.00
41,California,2025-04-05T23:53:00,2025-04-05T23:54:00,2.00
41,California,2025-04-06T09:56:00,2025-04-06T09:56:00,1.00
41,California,2025-04-06T23:53:00,2025-04-06T23:53:00,1.00
41,California,2025-04-10T08:15:00,2025-04-10T08:17:00,3.00
41,California,2025-04-10T22:12:00,2025-04-10T22:13:00,2.00
41,California,2025-04-11T08:15:00,2025-04-11T08:16:00,2.00
41,California,2025-04-11T22:11:00,2025-04-11T22:13:00,3.00
41,California,2025-04-12T08:14:00,2025-04-12T08:16:00,3.00
41,California,2025-04-12T22:11:00,2025-04-12T22:12:00,2.00
42,California,2025-03-30T01:25:00,2025-03-30T01:26:00,2.00
42,California,2025-03-30T11:28:00,2025-03-30T11:29:00,2.00
42,California,2025-03-31T01:25:00,2025-03-31T01:25:00,1.00
42,California,2025-04-03T09:48:00,2025-04-03T09:49:00,2.00
42,California,2025-04-03T23:44:00,2025-04-03T23:45:00,2.00
42,California,2025-04-04T09:47:00,2025-04-04T09:48:00,2.00
42,California,2025-04-04T23:43:00,2025-04-04T23:45:00,3.00
42,California,2025-04-05T09:46:00,2025-04-05T09:48:00,3.00
42,California,2025-04-05T23:43:00,2025-04-05T23:45:00,3.00
42,California,2025-04-06T09:46:00,2025-04-06T09:47:00,2.00
42,California,2025-04-06T23:42:00,2025-04-06T23:44:00,3.00
42,California,2025-04-10T08:06:00,2025-04-10T08:06:00,1.00
42,California,2025-04-10T22:03:00,2025-04-10T22:03:00,1.00
42,California,2025-04-11T08:05:00,2025-04-11T08:06:00,2.00
42,California,2025-04-11T22:01:00,2025-04-11T22:03:00,3.00
42,California,2025-04-12T08:04:00,2025-04-12T08:06:00,3.00
42,California,2025-04-12T22:01:00,2025-04-12T22:03:00,3.00
43,California,2025-03-30T01:15:00,2025-03-30T01:17:00,3.00
43,California,2025-03-30T11:18:00,2025-03-30T11:19:00,2.00
43,California,2025-03-31T01:14:00,2025-03-31T01:16:00,3.00
43,California,2025-03-31T11:18:00,2025-03-31T11:18:00,1.00
43,California,2025-04-01T01:14:00,2025-04-01T01:15:00,2.00
43,California,2025-04-04T09:37:00,2025-04-04T09:38:00,2.00
43,California,2025-04-04T23:34:00,2025-04-04T23:35:00,2.00
43,California,2025-04-05T09:36:00,2025-04-05T09:38:00,3.00
43,California,2025-04-05T23:33:00,2025-04-05T23:35:00,3.00
43,California,2025-04-06T09:36:00,2025-04-06T09:38:00,3.00
43,California,2025-04-06T23:32:00,2025-04-06T23:34:00,3.00
43,California,2025-04-07T09:36:00,2025-04-07T09:37:00,2.00
43,California,2025-04-07T23:32:00,2025-04-07T23:33:00,2.00
43,California,2025-04-11T07:55:00,2025-04-11T07:56:00,2.00
43,California,2025-04-11T21:52:00,2025-04-11T21:53:00,2.00
43,California,2025-04-12T07:54:00,2025-04-12T07:56:00,3.00
43,California,2025-04-12T21:51:00,2025-04-12T21:53:00,3.00
44,California,2025-03-30T01:05:00,2025-03-30T01:07:00,3.00
44,California,2025-03-30T11:08:00,2025-03-30T11:10:00,3.00
44,California,2025-03-31T01:04:00,2025-03-31T01:06:00,3.00
44,California,2025-03-31T11:08:00,2025-03-31T11:09:00,2.00
44,California,2025-04-01T01:04:00,2025-04-01T01:06:00,3.00
44,California,2025-04-04T09:28:00,2025-04-04T09:28:00,1.00
44,California,2025-04-05T09:27:00,2025-04-05T09:28:00,2.00
44,California,2025-04-05T23:23:00,2025-04-05T23:25:00,3.00
44,California,2025-04-06T09:26:00,2025-04-06T09:28:00,3.00
44,California,2025-04-06T23:22:00,2025-04-06T23:24:00,3.00
44,California,2025-04-07T09:25:00,2025-04-07T09:27:00,3.00
44,California,2025-04-07T23:22:00,2025-04-07T23:24:00,3.00
44,California,2025-04-08T09:26:00,2025-04-08T09:26:00,1.00
44,California,2025-04-08T23:22:00,2025-04-08T23:23:00,2.00
44,California,2025-04-12T07:45:00,2025-04-12T07:46:00,2.00
44,California,2025-04-12T21:42:00,2025-04-12T21:43:00,2.00
45,California,2025-03-30T00:56:00,2025-03-30T00:57:00,2.00
45,California,2025-03-30T10:58:00,2025-03-30T11:00:00,3.00
45,California,2025-03-31T00:55:00,2025-03-31T00:56:00,2.00
45,California,2025-03-31T10:58:00,2025-03-31T10:59:00,2.00
45,California,2025-04-01T00:54:00,2025-04-01T00:56:00,3.00
45,California,2025-04-01T10:57:00,2025-04-01T10:58:00,2.00
45,California,2025-04-02T00:54:00,2025-04-02T00:55:00,2.00
45,California,2025-04-05T09:17:00,2025-04-05T09:18:00,2.00
45,California,2025-04-05T23:14:00,2025-04-05T23:14:00,1.00
45,California,2025-04-06T09:16:00,2025-04-06T09:18:00,3.00
45,California,2025-04-06T23:13:00,2025-04-06T23:14:00,2.00
45,California,2025-04-07T09:16:00,2025-04-07T09:17:00,2.00
45,California,2025-04-07T23:12:00,2025-04-07T23:14:00,3.00
45,California,2025-04-08T09:15:00,2025-04-08T09:17:00,3.00
45,California,2025-04-08T23:12:00,2025-04-08T23:13:00,2.00
45,California,2025-04-09T23:12:00,2025-04-09T23:12:00,1.00
46,California,2025-03-30T10:49:00,2025-03-30T10:50:00,2.00
46,California,2025-03-31T00:45:00,2025-03-31T00:46:00,2.00
46,California,2025-03-31T10:48:00,2025-03-31T10:50:00,3.00
46,California,2025-04-01T00:44:00,2025-04-01T00:46:00,3.00
46,California,2025-04-01T10:47:00,2025-04-01T10:49:00,3.00
46,California,2025-04-02T00:44:00,2025-04-02T00:46:00,3.00
46,California,2025-04-02T10:47:00,2025-04-02T10:48:00,2.00
46,California,2025-04-03T00:44:00,2025-04-03T00:45:00,2.00
46,California,2025-04-06T09:07:00,2025-04-06T09:08:00,2.00
46,California,2025-04-06T23:03:00,2025-04-06T23:04:00,2.00
46,California,2025-04-07T09:06:00,2025-04-07T09:08:00,3.00
46,California,2025-04-07T23:02:00,2025-04-07T23:04:00,3.00
46,California,2025-04-08T09:05:00,2025-04-08T09:07:00,3.00
46,California,2025-04-08T23:02:00,2025-04-08T23:04:00,3.00
46,California,2025-04-09T09:05:00,2025-04-09T09:06:00,2.00
46,California,2025-04-09T23:02:00,2025-04-09T23:03:00,2.00
47,California,2025-03-30T10:39:00,2025-03-30T10:40:00,2.00
47,California,2025-03-31T00:36:00,2025-03-31T00:36:00,1.00
47,California,2025-03-31T10:38:00,2025-03-31T10:40:00,3.00
